,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
6149,31.0,11.0,27.0,17.0
6150,27.0,17.0,32.0,10.0
6151,27.0,17.0,31.0,11.0
6152,27.0,17.0,31.0,11.0
6153,27.0,17.0,31.0,11.0
6154,27.0,17.0,31.0,11.0
6155,27.0,17.0,31.0,11.0
6156,27.0,17.0,32.0,10.0
6157,27.0,17.0,31.0,11.0
6158,27.0,17.0,32.0,10.0
6159,27.0,17.0,30.0,13.0
6160,27.0,17.0,32.0,10.0
6161,27.0,17.0,32.0,10.0
6162,27.0,17.0,31.0,11.0
6163,27.0,17.0,32.0,10.0
6164,27.0,17.0,27.0,17.0
6165,27.0,17.0,32.0,10.0
6166,27.0,17.0,32.0,10.0
6167,27.0,17.0,30.0,13.0
6168,27.0,17.0,30.0,13.0
6169,27.0,17.0,31.0,11.0
6170,27.0,17.0,32.0,10.0
6171,27.0,17.0,30.0,13.0
6172,27.0,17.0,27.0,17.0
6173,27.0,17.0,30.0,13.0
6174,27.0,17.0,27.0,17.0
6175,27.0,17.0,30.0,13.0
6176,27.0,17.0,30.0,13.0
6177,31.0,11.0,27.0,17.0
6178,31.0,11.0,27.0,17.0
6179,27.0,17.0,32.0,10.0
6180,27.0,17.0,30.0,13.0
6181,27.0,17.0,31.0,11.0
6182,27.0,17.0,30.0,13.0
6183,27.0,17.0,32.0,10.0
6184,27.0,17.0,27.0,17.0
6185,27.0,17.0,32.0,10.0
6186,27.0,17.0,31.0,11.0
6187,27.0,17.0,27.0,17.0
6188,27.0,17.0,31.0,11.0
6189,27.0,17.0,31.0,11.0
6190,27.0,17.0,31.0,11.0
6191,27.0,17.0,27.0,17.0
6192,27.0,17.0,31.0,11.0
6193,27.0,17.0,27.0,17.0
6194,27.0,17.0,27.0,17.0
6195,27.0,17.0,32.0,10.0
6196,27.0,17.0,32.0,10.0
6197,27.0,17.0,32.0,10.0
6198,27.0,17.0,31.0,11.0
6199,27.0,17.0,31.0,11.0
6200,27.0,17.0,27.0,17.0
6201,27.0,17.0,32.0,10.0
6202,27.0,17.0,31.0,11.0
6203,27.0,17.0,30.0,13.0
6204,27.0,17.0,27.0,17.0
6205,27.0,17.0,31.0,11.0
6206,27.0,17.0,32.0,10.0
6207,27.0,17.0,32.0,10.0
6208,27.0,17.0,31.0,11.0
6209,27.0,17.0,27.0,17.0
6210,27.0,17.0,30.0,13.0
6211,27.0,17.0,30.0,13.0
6212,27.0,17.0,27.0,17.0
6213,27.0,17.0,27.0,17.0
6214,27.0,17.0,31.0,11.0
6215,27.0,17.0,27.0,17.0
6216,27.0,17.0,27.0,17.0
6217,27.0,17.0,27.0,17.0
6218,27.0,17.0,27.0,17.0
6219,27.0,17.0,27.0,17.0
6220,27.0,17.0,31.0,11.0
6221,27.0,17.0,32.0,10.0
6222,27.0,17.0,27.0,17.0
6223,27.0,17.0,30.0,13.0
6224,27.0,17.0,32.0,10.0
6225,27.0,17.0,32.0,10.0
6226,27.0,17.0,30.0,13.0
6227,27.0,17.0,32.0,10.0
6228,27.0,17.0,27.0,17.0
6229,27.0,17.0,27.0,17.0
6230,27.0,17.0,32.0,10.0
6231,27.0,17.0,27.0,17.0
6232,27.0,17.0,31.0,11.0
6233,27.0,17.0,31.0,11.0
6234,27.0,17.0,30.0,13.0
6235,27.0,17.0,27.0,17.0
6236,27.0,17.0,32.0,10.0
6237,27.0,17.0,32.0,10.0
6238,27.0,17.0,31.0,11.0
6239,27.0,17.0,32.0,10.0
6240,27.0,17.0,32.0,10.0
6241,27.0,17.0,32.0,10.0
6242,27.0,17.0,31.0,11.0
6243,27.0,17.0,30.0,13.0
6244,27.0,17.0,31.0,11.0
6245,27.0,17.0,27.0,17.0
6246,27.0,17.0,31.0,11.0
6247,27.0,17.0,27.0,17.0
6248,27.0,17.0,31.0,11.0
6249,27.0,17.0,27.0,17.0
6250,27.0,17.0,27.0,17.0
6251,27.0,17.0,32.0,10.0
6252,27.0,17.0,30.0,13.0
6253,27.0,17.0,27.0,17.0
6254,27.0,17.0,32.0,10.0
6255,27.0,17.0,27.0,17.0
6256,27.0,17.0,30.0,13.0
6257,27.0,17.0,32.0,10.0
6258,27.0,17.0,31.0,11.0
6259,27.0,17.0,27.0,17.0
6260,27.0,17.0,31.0,11.0
6261,27.0,17.0,31.0,11.0
6262,27.0,17.0,30.0,13.0
6263,27.0,17.0,32.0,10.0
6264,27.0,17.0,31.0,11.0
6265,27.0,17.0,30.0,13.0
6266,27.0,17.0,27.0,17.0
6267,27.0,17.0,31.0,11.0
6268,27.0,17.0,31.0,11.0
6269,27.0,17.0,27.0,17.0
6270,27.0,17.0,32.0,10.0
6271,27.0,17.0,30.0,13.0
6272,27.0,11.0,27.0,17.0
6273,27.0,17.0,27.0,17.0
6274,27.0,17.0,27.0,17.0
6275,27.0,17.0,30.0,13.0
6276,27.0,17.0,31.0,11.0
6277,27.0,17.0,27.0,17.0
6278,27.0,17.0,32.0,10.0
6279,27.0,17.0,31.0,11.0
6280,27.0,17.0,31.0,11.0
6281,27.0,17.0,30.0,13.0
6282,27.0,17.0,31.0,11.0
6283,27.0,17.0,27.0,17.0
6284,27.0,17.0,27.0,17.0
6285,27.0,17.0,27.0,17.0
6286,27.0,17.0,32.0,10.0
6287,27.0,17.0,31.0,11.0
6288,27.0,17.0,31.0,11.0
6289,27.0,17.0,27.0,17.0
6290,27.0,17.0,32.0,10.0
6291,27.0,17.0,32.0,10.0
6292,27.0,17.0,32.0,10.0
6293,27.0,17.0,32.0,10.0
6294,27.0,17.0,27.0,17.0
6295,27.0,17.0,30.0,13.0
6296,27.0,17.0,30.0,13.0
6297,27.0,17.0,32.0,10.0
6298,27.0,17.0,30.0,13.0
6299,27.0,17.0,31.0,11.0
6300,27.0,17.0,27.0,17.0
6301,27.0,17.0,32.0,10.0
6302,27.0,17.0,30.0,13.0
6303,27.0,17.0,31.0,11.0
6304,27.0,17.0,31.0,11.0
6305,27.0,17.0,31.0,11.0
6306,27.0,17.0,31.0,11.0
6307,27.0,17.0,32.0,10.0
6308,27.0,17.0,32.0,10.0
6309,27.0,17.0,27.0,17.0
6310,27.0,17.0,32.0,10.0
6311,27.0,17.0,27.0,17.0
6312,27.0,17.0,32.0,10.0
6313,27.0,17.0,31.0,11.0
6314,27.0,17.0,27.0,17.0
6315,27.0,17.0,30.0,13.0
6316,27.0,17.0,31.0,11.0
6317,27.0,17.0,27.0,17.0
6318,27.0,17.0,30.0,13.0
6319,27.0,17.0,32.0,10.0
6320,27.0,17.0,32.0,10.0
6321,27.0,17.0,30.0,13.0
6322,27.0,17.0,30.0,13.0
6323,27.0,17.0,27.0,17.0
6324,27.0,17.0,31.0,11.0
6325,27.0,17.0,32.0,10.0
6326,27.0,17.0,31.0,11.0
6327,27.0,17.0,31.0,11.0
6328,27.0,17.0,27.0,17.0
6329,27.0,17.0,27.0,17.0
6330,27.0,17.0,30.0,13.0
6331,27.0,17.0,32.0,10.0
6332,27.0,17.0,31.0,11.0
6333,27.0,17.0,30.0,13.0
6334,27.0,17.0,30.0,13.0
6335,27.0,17.0,32.0,10.0
6336,27.0,17.0,31.0,11.0
6337,27.0,17.0,32.0,10.0
6338,27.0,17.0,27.0,17.0
6339,27.0,17.0,31.0,11.0
6340,27.0,17.0,32.0,10.0
6341,27.0,17.0,32.0,10.0
6342,27.0,17.0,30.0,13.0
6343,27.0,17.0,31.0,11.0
6344,27.0,17.0,32.0,10.0
6345,27.0,17.0,27.0,17.0
6346,27.0,17.0,32.0,10.0
6347,27.0,17.0,30.0,13.0
6348,27.0,17.0,27.0,17.0
6349,27.0,17.0,32.0,10.0
6350,27.0,17.0,30.0,13.0
6351,27.0,17.0,32.0,10.0
6352,27.0,17.0,30.0,13.0
6353,27.0,17.0,32.0,10.0
6354,27.0,17.0,32.0,10.0
6355,27.0,17.0,31.0,11.0
6356,27.0,17.0,30.0,13.0
6357,27.0,17.0,27.0,17.0
6358,27.0,17.0,31.0,11.0
6359,27.0,17.0,32.0,10.0
6360,27.0,17.0,27.0,17.0
6361,27.0,17.0,32.0,10.0
6362,27.0,17.0,31.0,11.0
6363,27.0,17.0,32.0,10.0
6364,27.0,17.0,30.0,13.0
6365,27.0,17.0,27.0,17.0
6366,27.0,17.0,27.0,17.0
6367,27.0,17.0,31.0,11.0
6368,27.0,17.0,32.0,10.0
6369,27.0,17.0,32.0,10.0
6370,27.0,17.0,31.0,11.0
6371,27.0,17.0,27.0,17.0
6372,27.0,17.0,31.0,11.0
6373,27.0,17.0,31.0,11.0
6374,27.0,17.0,31.0,11.0
6375,27.0,17.0,31.0,11.0
6376,27.0,17.0,32.0,10.0
6377,27.0,17.0,27.0,17.0
6378,27.0,17.0,31.0,11.0
6379,27.0,17.0,27.0,17.0
6380,27.0,17.0,32.0,10.0
6381,27.0,17.0,32.0,10.0
6382,27.0,17.0,32.0,10.0
6383,27.0,17.0,32.0,10.0
6384,27.0,17.0,27.0,17.0
6385,27.0,17.0,27.0,17.0
6386,27.0,17.0,32.0,10.0
6387,27.0,17.0,27.0,17.0
6388,27.0,17.0,31.0,11.0
6389,27.0,17.0,30.0,13.0
6390,27.0,17.0,27.0,17.0
6391,27.0,17.0,27.0,17.0
6392,27.0,17.0,27.0,17.0
6393,27.0,17.0,30.0,13.0
6394,27.0,17.0,31.0,11.0
6395,27.0,17.0,32.0,10.0
6396,27.0,17.0,31.0,11.0
6397,27.0,17.0,30.0,13.0
6398,27.0,17.0,32.0,10.0
6399,27.0,17.0,27.0,17.0
6400,27.0,17.0,32.0,10.0
6401,27.0,17.0,31.0,11.0
6402,27.0,17.0,30.0,13.0
6403,27.0,17.0,30.0,13.0
6404,27.0,17.0,30.0,13.0
6405,27.0,17.0,27.0,17.0
6406,27.0,17.0,31.0,11.0
6407,27.0,17.0,27.0,17.0
6408,27.0,17.0,27.0,17.0
6409,27.0,17.0,30.0,13.0
6410,27.0,17.0,32.0,10.0
6411,27.0,17.0,27.0,17.0
6412,27.0,17.0,32.0,10.0
6413,27.0,17.0,27.0,17.0
6414,27.0,17.0,27.0,17.0
6415,27.0,17.0,32.0,10.0
6416,27.0,17.0,32.0,10.0
6417,27.0,17.0,27.0,17.0
6418,27.0,17.0,27.0,17.0
6419,27.0,17.0,27.0,17.0
6420,27.0,17.0,31.0,11.0
6421,27.0,17.0,27.0,17.0
6422,27.0,17.0,30.0,13.0
6423,27.0,17.0,30.0,13.0
6424,27.0,17.0,30.0,13.0
6425,27.0,17.0,32.0,10.0
6426,27.0,17.0,30.0,13.0
6427,27.0,17.0,27.0,17.0
6428,27.0,17.0,32.0,10.0
6429,27.0,17.0,27.0,17.0
6430,27.0,17.0,31.0,11.0
6431,27.0,17.0,32.0,10.0
6432,27.0,17.0,31.0,11.0
6433,27.0,17.0,27.0,17.0
6434,27.0,17.0,27.0,17.0
6435,27.0,17.0,27.0,17.0
6436,27.0,17.0,32.0,10.0
6437,27.0,17.0,30.0,13.0
6438,27.0,17.0,31.0,11.0
6439,27.0,17.0,27.0,17.0
6440,27.0,17.0,32.0,10.0
6441,27.0,17.0,30.0,13.0
6442,27.0,17.0,32.0,10.0
6443,27.0,17.0,30.0,13.0
6444,27.0,17.0,32.0,10.0
6445,27.0,17.0,30.0,13.0
6446,27.0,17.0,32.0,10.0
6447,27.0,17.0,30.0,13.0
6448,27.0,17.0,31.0,11.0
6449,27.0,17.0,31.0,11.0
6450,27.0,17.0,27.0,17.0
6451,27.0,17.0,27.0,17.0
6452,27.0,17.0,32.0,10.0
6453,27.0,17.0,32.0,10.0
6454,27.0,17.0,27.0,17.0
6455,27.0,17.0,32.0,10.0
6456,27.0,17.0,32.0,10.0
6457,27.0,17.0,27.0,17.0
6458,27.0,17.0,27.0,17.0
6459,27.0,17.0,32.0,10.0
6460,27.0,17.0,32.0,10.0
6461,27.0,17.0,32.0,10.0
6462,27.0,17.0,31.0,11.0
6463,27.0,17.0,27.0,17.0
6464,27.0,17.0,27.0,17.0
6465,27.0,17.0,30.0,13.0
6466,27.0,17.0,27.0,17.0
6467,27.0,17.0,30.0,13.0
6468,27.0,17.0,30.0,13.0
6469,27.0,17.0,32.0,10.0
6470,27.0,17.0,31.0,11.0
6471,27.0,17.0,30.0,13.0
6472,27.0,17.0,31.0,11.0
6473,27.0,17.0,27.0,17.0
6474,27.0,17.0,32.0,10.0
6475,27.0,17.0,31.0,11.0
6476,27.0,17.0,32.0,10.0
6477,27.0,17.0,27.0,17.0
6478,27.0,17.0,30.0,13.0
6479,27.0,17.0,27.0,17.0
6480,27.0,17.0,27.0,17.0
6481,27.0,17.0,32.0,10.0
6482,27.0,17.0,31.0,11.0
6483,27.0,17.0,31.0,11.0
6484,27.0,17.0,32.0,10.0
6485,27.0,17.0,32.0,10.0
6486,27.0,17.0,32.0,10.0
6487,27.0,17.0,27.0,17.0
6488,27.0,17.0,32.0,10.0
6489,27.0,17.0,27.0,17.0
6490,27.0,17.0,32.0,10.0
6491,27.0,17.0,32.0,10.0
6492,27.0,17.0,27.0,17.0
6493,27.0,17.0,32.0,10.0
6494,27.0,17.0,27.0,17.0
6495,27.0,17.0,32.0,10.0
6496,27.0,17.0,27.0,17.0
6497,27.0,17.0,27.0,17.0
6498,27.0,17.0,32.0,10.0
6499,27.0,17.0,30.0,13.0
6500,27.0,17.0,27.0,17.0
6501,27.0,17.0,27.0,17.0
6502,27.0,17.0,27.0,17.0
6503,27.0,17.0,27.0,17.0
6504,27.0,17.0,31.0,11.0
6505,27.0,17.0,32.0,10.0
6506,27.0,17.0,27.0,17.0
6507,27.0,17.0,30.0,13.0
6508,27.0,17.0,31.0,11.0
6509,27.0,17.0,27.0,17.0
6510,27.0,17.0,27.0,17.0
6511,27.0,17.0,30.0,13.0
6512,27.0,17.0,27.0,17.0
6513,27.0,17.0,31.0,11.0
6514,27.0,17.0,32.0,10.0
6515,27.0,17.0,27.0,17.0
6516,27.0,17.0,30.0,13.0
6517,27.0,17.0,27.0,17.0
6518,27.0,17.0,32.0,10.0
6519,27.0,17.0,32.0,10.0
6520,27.0,17.0,30.0,13.0
6521,27.0,17.0,27.0,17.0
6522,27.0,17.0,32.0,10.0
6523,27.0,17.0,32.0,10.0
6524,27.0,17.0,32.0,10.0
6525,27.0,17.0,31.0,11.0
6526,27.0,17.0,27.0,17.0
6527,27.0,17.0,27.0,17.0
6528,27.0,17.0,32.0,10.0
6529,27.0,17.0,32.0,10.0
6530,27.0,17.0,31.0,11.0
6531,27.0,17.0,27.0,17.0
6532,27.0,17.0,31.0,11.0
6533,27.0,17.0,32.0,10.0
6534,27.0,17.0,27.0,17.0
6535,27.0,17.0,27.0,17.0
6536,27.0,17.0,32.0,10.0
6537,27.0,17.0,32.0,10.0
6538,27.0,17.0,27.0,17.0
6539,27.0,17.0,27.0,17.0
6540,27.0,17.0,31.0,11.0
6541,27.0,17.0,27.0,17.0
6542,27.0,17.0,27.0,17.0
6543,27.0,17.0,30.0,13.0
6544,27.0,17.0,32.0,10.0
6545,27.0,17.0,27.0,17.0
6546,27.0,17.0,30.0,13.0
6547,27.0,17.0,30.0,13.0
6548,27.0,17.0,27.0,17.0
6549,27.0,17.0,27.0,17.0
6550,27.0,17.0,31.0,11.0
6551,27.0,17.0,31.0,11.0
6552,27.0,17.0,27.0,17.0
6553,27.0,17.0,32.0,10.0
6554,27.0,17.0,31.0,11.0
6555,27.0,17.0,27.0,17.0
6556,27.0,17.0,31.0,11.0
6557,27.0,17.0,31.0,11.0
6558,27.0,17.0,32.0,10.0
6559,27.0,17.0,31.0,11.0
6560,27.0,17.0,27.0,17.0
6561,27.0,17.0,30.0,13.0
6562,27.0,17.0,32.0,10.0
6563,27.0,17.0,31.0,11.0
6564,27.0,17.0,27.0,17.0
6565,27.0,17.0,31.0,11.0
6566,27.0,17.0,31.0,11.0
6567,27.0,17.0,31.0,11.0
6568,27.0,17.0,31.0,11.0
6569,27.0,17.0,32.0,10.0
6570,27.0,17.0,27.0,17.0
6571,27.0,17.0,32.0,10.0
6572,27.0,17.0,31.0,11.0
6573,27.0,17.0,32.0,10.0
6574,27.0,17.0,32.0,10.0
6575,27.0,17.0,31.0,11.0
6576,27.0,17.0,32.0,10.0
6577,27.0,17.0,32.0,10.0
6578,27.0,17.0,30.0,13.0
6579,27.0,17.0,30.0,13.0
6580,27.0,17.0,27.0,17.0
6581,27.0,17.0,31.0,11.0
6582,27.0,17.0,31.0,11.0
6583,27.0,17.0,30.0,13.0
6584,27.0,17.0,27.0,17.0
6585,27.0,17.0,31.0,11.0
6586,27.0,17.0,27.0,17.0
6587,27.0,17.0,27.0,17.0
6588,27.0,17.0,31.0,11.0
6589,27.0,17.0,30.0,13.0
6590,27.0,17.0,31.0,11.0
6591,27.0,17.0,27.0,17.0
6592,27.0,17.0,31.0,11.0
6593,27.0,17.0,31.0,11.0
6594,27.0,17.0,31.0,11.0
6595,27.0,17.0,32.0,10.0
6596,27.0,17.0,30.0,13.0
6597,27.0,17.0,31.0,11.0
6598,27.0,17.0,27.0,17.0
6599,27.0,17.0,27.0,17.0
6600,27.0,17.0,32.0,10.0
6601,27.0,17.0,27.0,17.0
6602,27.0,17.0,30.0,13.0
6603,27.0,17.0,31.0,11.0
6604,27.0,17.0,27.0,17.0
6605,27.0,17.0,27.0,17.0
6606,27.0,17.0,27.0,17.0
6607,27.0,17.0,31.0,11.0
6608,27.0,17.0,30.0,13.0
6609,27.0,17.0,32.0,10.0
6610,27.0,17.0,27.0,17.0
6611,27.0,17.0,27.0,17.0
6612,27.0,17.0,27.0,17.0
6613,27.0,17.0,30.0,13.0
6614,27.0,17.0,31.0,11.0
6615,27.0,17.0,27.0,17.0
6616,27.0,17.0,32.0,10.0
6617,27.0,17.0,32.0,10.0
6618,27.0,17.0,32.0,10.0
6619,27.0,17.0,30.0,13.0
6620,27.0,17.0,32.0,10.0
6621,27.0,17.0,27.0,17.0
6622,27.0,17.0,30.0,13.0
6623,27.0,17.0,31.0,11.0
6624,27.0,17.0,30.0,13.0
6625,27.0,17.0,30.0,13.0
6626,27.0,17.0,30.0,13.0
6627,27.0,17.0,31.0,11.0
6628,27.0,17.0,31.0,11.0
6629,27.0,17.0,32.0,10.0
6630,27.0,17.0,27.0,17.0
6631,27.0,17.0,30.0,13.0
6632,27.0,17.0,27.0,17.0
6633,27.0,17.0,32.0,10.0
6634,27.0,17.0,31.0,11.0
6635,27.0,17.0,27.0,17.0
6636,27.0,17.0,32.0,10.0
6637,27.0,17.0,27.0,17.0
6638,27.0,17.0,30.0,13.0
6639,27.0,17.0,27.0,17.0
6640,27.0,17.0,31.0,11.0
6641,27.0,17.0,30.0,13.0
6642,27.0,17.0,32.0,10.0
6643,27.0,17.0,30.0,13.0
6644,27.0,17.0,30.0,13.0
6645,27.0,17.0,31.0,11.0
6646,27.0,17.0,31.0,11.0
6647,27.0,17.0,32.0,10.0
6648,27.0,17.0,27.0,17.0
6649,27.0,17.0,32.0,10.0
6650,27.0,17.0,27.0,17.0
6651,27.0,17.0,32.0,10.0
6652,27.0,17.0,30.0,13.0
6653,27.0,17.0,31.0,11.0
6654,27.0,17.0,32.0,10.0
6655,27.0,17.0,32.0,10.0
6656,27.0,17.0,27.0,17.0
6657,27.0,17.0,31.0,11.0
6658,27.0,17.0,32.0,10.0
6659,27.0,17.0,32.0,10.0
6660,27.0,17.0,27.0,17.0
6661,27.0,17.0,31.0,11.0
6662,27.0,17.0,30.0,13.0
6663,27.0,17.0,32.0,10.0
6664,27.0,17.0,27.0,17.0
6665,27.0,17.0,27.0,17.0
6666,27.0,17.0,31.0,11.0
6667,27.0,17.0,30.0,13.0
6668,27.0,17.0,31.0,11.0
6669,27.0,17.0,30.0,13.0
6670,27.0,17.0,32.0,10.0
6671,27.0,17.0,30.0,13.0
6672,27.0,17.0,27.0,17.0
6673,27.0,17.0,31.0,11.0
6674,27.0,17.0,32.0,10.0
6675,27.0,17.0,30.0,13.0
6676,27.0,17.0,31.0,11.0
6677,27.0,17.0,32.0,10.0
6678,27.0,17.0,32.0,10.0
6679,27.0,17.0,27.0,17.0
6680,27.0,17.0,32.0,10.0
6681,27.0,17.0,30.0,13.0
6682,27.0,17.0,31.0,11.0
6683,27.0,17.0,27.0,17.0
6684,27.0,17.0,27.0,17.0
6685,27.0,17.0,32.0,10.0
6686,27.0,17.0,27.0,17.0
6687,27.0,17.0,30.0,13.0
6688,27.0,17.0,32.0,10.0
6689,27.0,17.0,31.0,11.0
6690,27.0,17.0,30.0,13.0
6691,27.0,17.0,32.0,10.0
6692,27.0,17.0,27.0,17.0
6693,27.0,17.0,31.0,11.0
6694,27.0,17.0,31.0,11.0
6695,27.0,17.0,30.0,13.0
6696,27.0,17.0,32.0,10.0
6697,27.0,17.0,27.0,17.0
6698,27.0,17.0,32.0,10.0
6699,27.0,17.0,30.0,13.0
6700,27.0,17.0,27.0,17.0
6701,27.0,17.0,27.0,17.0
6702,27.0,17.0,32.0,10.0
6703,27.0,17.0,31.0,11.0
6704,27.0,17.0,32.0,10.0
6705,27.0,17.0,31.0,11.0
6706,27.0,17.0,27.0,17.0
6707,27.0,17.0,31.0,11.0
6708,27.0,17.0,27.0,17.0
6709,27.0,17.0,32.0,10.0
6710,27.0,17.0,31.0,11.0
6711,27.0,17.0,30.0,13.0
6712,27.0,17.0,30.0,13.0
6713,27.0,17.0,32.0,10.0
6714,27.0,17.0,27.0,17.0
6715,27.0,17.0,31.0,11.0
6716,27.0,17.0,27.0,17.0
6717,27.0,17.0,31.0,11.0
6718,27.0,17.0,31.0,11.0
6719,27.0,17.0,30.0,13.0
6720,27.0,17.0,32.0,10.0
6721,27.0,17.0,31.0,11.0
6722,27.0,17.0,27.0,17.0
6723,27.0,17.0,32.0,10.0
6724,27.0,17.0,32.0,10.0
6725,27.0,17.0,30.0,13.0
6726,27.0,17.0,30.0,13.0
6727,27.0,17.0,31.0,11.0
6728,27.0,17.0,27.0,17.0
6729,27.0,17.0,27.0,17.0
6730,27.0,17.0,27.0,17.0
6731,27.0,17.0,27.0,17.0
6732,27.0,17.0,31.0,11.0
6733,27.0,17.0,30.0,13.0
6734,27.0,17.0,32.0,10.0
6735,27.0,17.0,30.0,13.0
6736,27.0,17.0,27.0,17.0
6737,27.0,17.0,27.0,17.0
6738,27.0,17.0,32.0,10.0
6739,27.0,17.0,30.0,13.0
6740,27.0,17.0,31.0,11.0
6741,27.0,17.0,32.0,10.0
6742,27.0,17.0,32.0,10.0
6743,27.0,17.0,27.0,17.0
6744,27.0,17.0,30.0,13.0
6745,27.0,17.0,32.0,10.0
6746,27.0,17.0,27.0,17.0
6747,27.0,17.0,31.0,11.0
6748,27.0,17.0,32.0,10.0
6749,27.0,17.0,27.0,17.0
6750,27.0,17.0,32.0,10.0
6751,27.0,17.0,30.0,13.0
6752,27.0,17.0,30.0,13.0
6753,27.0,17.0,27.0,17.0
6754,27.0,17.0,27.0,17.0
6755,27.0,17.0,27.0,17.0
6756,27.0,17.0,27.0,17.0
6757,27.0,17.0,27.0,17.0
6758,27.0,17.0,27.0,17.0
6759,27.0,17.0,31.0,11.0
6760,27.0,17.0,32.0,10.0
6761,27.0,17.0,32.0,10.0
6762,27.0,17.0,31.0,11.0
6763,27.0,17.0,31.0,11.0
6764,27.0,17.0,31.0,11.0
6765,27.0,17.0,32.0,10.0
6766,27.0,17.0,27.0,17.0
6767,27.0,17.0,30.0,13.0
6768,27.0,17.0,30.0,13.0
6769,27.0,17.0,27.0,17.0
6770,27.0,17.0,27.0,17.0
6771,27.0,17.0,30.0,13.0
6772,27.0,17.0,31.0,11.0
6773,27.0,17.0,27.0,17.0
6774,27.0,17.0,31.0,11.0
6775,27.0,17.0,32.0,10.0
6776,27.0,17.0,32.0,10.0
6777,27.0,17.0,30.0,13.0
6778,27.0,17.0,32.0,10.0
6779,27.0,17.0,30.0,13.0
6780,27.0,17.0,30.0,13.0
6781,27.0,17.0,30.0,13.0
6782,27.0,17.0,27.0,17.0
6783,27.0,17.0,32.0,10.0
6784,27.0,17.0,31.0,11.0
6785,27.0,17.0,32.0,10.0
6786,27.0,17.0,31.0,11.0
6787,27.0,17.0,27.0,17.0
6788,27.0,17.0,30.0,13.0
6789,27.0,17.0,27.0,17.0
6790,27.0,17.0,27.0,17.0
6791,27.0,17.0,32.0,10.0
6792,27.0,17.0,30.0,13.0
6793,27.0,17.0,32.0,10.0
6794,27.0,17.0,32.0,10.0
6795,27.0,17.0,32.0,10.0
6796,27.0,17.0,31.0,11.0
6797,27.0,17.0,30.0,13.0
6798,27.0,17.0,27.0,17.0
6799,27.0,17.0,27.0,17.0
6800,27.0,17.0,27.0,17.0
6801,27.0,17.0,30.0,13.0
6802,27.0,17.0,32.0,10.0
6803,27.0,17.0,31.0,11.0
6804,27.0,17.0,31.0,11.0
6805,27.0,17.0,32.0,10.0
6806,27.0,17.0,32.0,10.0
6807,27.0,17.0,32.0,10.0
6808,27.0,17.0,30.0,13.0
6809,27.0,17.0,31.0,11.0
6810,27.0,17.0,27.0,17.0
6811,27.0,17.0,32.0,10.0
6812,27.0,17.0,30.0,13.0
6813,27.0,17.0,30.0,13.0
6814,27.0,17.0,27.0,17.0
6815,27.0,17.0,27.0,17.0
6816,27.0,17.0,31.0,11.0
6817,27.0,17.0,31.0,11.0
6818,27.0,17.0,32.0,10.0
6819,27.0,17.0,31.0,11.0
6820,27.0,17.0,32.0,10.0
6821,27.0,17.0,30.0,13.0
6822,27.0,17.0,27.0,17.0
6823,27.0,17.0,27.0,17.0
6824,27.0,17.0,27.0,17.0
6825,27.0,17.0,27.0,17.0
6826,27.0,17.0,30.0,13.0
6827,27.0,17.0,27.0,17.0
6828,27.0,17.0,27.0,17.0
6829,27.0,17.0,32.0,10.0
6830,27.0,17.0,27.0,17.0
6831,27.0,17.0,30.0,13.0
6832,27.0,17.0,27.0,17.0
6833,27.0,17.0,31.0,11.0
6834,27.0,17.0,30.0,13.0
6835,27.0,17.0,30.0,13.0
6836,27.0,17.0,27.0,17.0
6837,27.0,17.0,30.0,13.0
6838,27.0,17.0,32.0,10.0
6839,27.0,17.0,32.0,10.0
6840,27.0,17.0,27.0,17.0
6841,27.0,17.0,32.0,10.0
6842,27.0,17.0,27.0,17.0
6843,27.0,17.0,31.0,11.0
6844,27.0,17.0,30.0,13.0
6845,27.0,17.0,31.0,11.0
6846,27.0,17.0,31.0,11.0
6847,27.0,17.0,30.0,13.0
6848,27.0,17.0,30.0,13.0
6849,27.0,17.0,30.0,13.0
6850,27.0,17.0,27.0,17.0
6851,27.0,17.0,32.0,10.0
6852,27.0,17.0,32.0,10.0
6853,27.0,17.0,27.0,17.0
6854,27.0,17.0,32.0,10.0
6855,27.0,17.0,32.0,10.0
6856,27.0,17.0,31.0,11.0
6857,27.0,17.0,27.0,17.0
6858,27.0,17.0,30.0,13.0
6859,27.0,17.0,31.0,11.0
6860,27.0,17.0,30.0,13.0
6861,31.0,11.0,32.0,10.0
6862,31.0,11.0,31.0,11.0
6863,31.0,11.0,27.0,17.0
6864,31.0,11.0,32.0,10.0
6865,31.0,11.0,31.0,11.0
6866,31.0,11.0,30.0,13.0
6867,31.0,11.0,32.0,10.0
6868,31.0,11.0,32.0,10.0
6869,27.0,17.0,27.0,17.0
6870,27.0,17.0,31.0,11.0
6871,27.0,17.0,31.0,11.0
6872,27.0,17.0,32.0,10.0
6873,27.0,17.0,31.0,11.0
6874,27.0,17.0,32.0,10.0
6875,27.0,17.0,27.0,17.0
6876,31.0,11.0,31.0,11.0
6877,27.0,17.0,31.0,11.0
6878,27.0,17.0,27.0,17.0
6879,27.0,17.0,31.0,11.0
6880,27.0,17.0,31.0,11.0
6881,27.0,17.0,32.0,10.0
