,PANAS.Positive_Predicted,PANAS.Negative_Predicted,PANAS.Positive_Actual,PANAS.Negative_Actual
771,31.0,10.0,32.0,10.0
772,31.0,10.0,32.0,10.0
773,31.0,10.0,32.0,10.0
774,31.0,10.0,32.0,10.0
775,31.0,10.0,32.0,10.0
776,31.0,10.0,32.0,10.0
777,31.0,10.0,32.0,10.0
778,31.0,10.0,32.0,10.0
779,31.0,10.0,32.0,10.0
780,31.0,10.0,32.0,10.0
781,31.0,10.0,32.0,10.0
782,31.0,10.0,32.0,10.0
783,31.0,10.0,32.0,10.0
784,31.0,10.0,32.0,10.0
785,31.0,10.0,32.0,10.0
786,31.0,10.0,32.0,10.0
787,31.0,10.0,32.0,10.0
788,31.0,10.0,32.0,10.0
789,31.0,10.0,32.0,10.0
790,31.0,10.0,32.0,10.0
791,31.0,10.0,32.0,10.0
792,31.0,10.0,32.0,10.0
793,31.0,10.0,32.0,10.0
794,31.0,10.0,32.0,10.0
795,31.0,10.0,32.0,10.0
796,31.0,10.0,32.0,10.0
797,27.0,17.0,32.0,10.0
798,31.0,10.0,32.0,10.0
799,31.0,10.0,32.0,10.0
800,31.0,10.0,32.0,10.0
801,31.0,10.0,32.0,10.0
802,31.0,10.0,32.0,10.0
803,31.0,10.0,32.0,10.0
804,31.0,10.0,32.0,10.0
805,31.0,10.0,32.0,10.0
806,31.0,10.0,32.0,10.0
807,31.0,10.0,32.0,10.0
808,31.0,10.0,32.0,10.0
809,31.0,10.0,32.0,10.0
810,31.0,10.0,32.0,10.0
811,31.0,10.0,32.0,10.0
812,31.0,10.0,32.0,10.0
813,27.0,17.0,32.0,10.0
814,31.0,10.0,32.0,10.0
815,31.0,10.0,32.0,10.0
816,31.0,10.0,32.0,10.0
817,31.0,10.0,32.0,10.0
818,27.0,17.0,32.0,10.0
819,27.0,17.0,32.0,10.0
820,27.0,17.0,32.0,10.0
821,31.0,10.0,32.0,10.0
822,31.0,10.0,32.0,10.0
823,31.0,10.0,32.0,10.0
824,31.0,10.0,32.0,10.0
825,31.0,10.0,32.0,10.0
826,31.0,17.0,32.0,10.0
827,31.0,17.0,32.0,10.0
828,27.0,17.0,32.0,10.0
829,27.0,17.0,32.0,10.0
830,27.0,17.0,32.0,10.0
831,27.0,17.0,32.0,10.0
832,31.0,10.0,32.0,10.0
833,31.0,10.0,32.0,10.0
834,31.0,10.0,32.0,10.0
835,31.0,10.0,32.0,10.0
836,31.0,10.0,32.0,10.0
837,31.0,10.0,32.0,10.0
838,31.0,10.0,32.0,10.0
839,31.0,10.0,32.0,10.0
840,31.0,10.0,32.0,10.0
841,31.0,10.0,32.0,10.0
842,31.0,10.0,32.0,10.0
843,31.0,10.0,32.0,10.0
844,31.0,10.0,32.0,10.0
845,31.0,10.0,32.0,10.0
846,31.0,10.0,32.0,10.0
847,31.0,10.0,32.0,10.0
848,31.0,10.0,32.0,10.0
849,31.0,10.0,32.0,10.0
850,31.0,10.0,32.0,10.0
851,31.0,10.0,32.0,10.0
852,31.0,10.0,32.0,10.0
853,31.0,10.0,32.0,10.0
854,31.0,10.0,32.0,10.0
855,31.0,10.0,32.0,10.0
856,31.0,10.0,32.0,10.0
857,31.0,10.0,32.0,10.0
858,31.0,10.0,32.0,10.0
859,31.0,10.0,32.0,10.0
860,31.0,10.0,32.0,10.0
861,27.0,17.0,32.0,10.0
862,27.0,17.0,32.0,10.0
863,27.0,17.0,32.0,10.0
864,27.0,17.0,32.0,10.0
865,31.0,10.0,32.0,10.0
866,31.0,10.0,32.0,10.0
867,31.0,10.0,32.0,10.0
868,27.0,17.0,32.0,10.0
869,27.0,17.0,32.0,10.0
870,27.0,17.0,32.0,10.0
871,31.0,10.0,32.0,10.0
872,31.0,17.0,32.0,10.0
873,31.0,10.0,32.0,10.0
874,31.0,10.0,32.0,10.0
875,31.0,10.0,32.0,10.0
876,31.0,10.0,32.0,10.0
877,31.0,10.0,32.0,10.0
878,31.0,10.0,32.0,10.0
879,31.0,10.0,32.0,10.0
880,31.0,10.0,32.0,10.0
881,31.0,10.0,32.0,10.0
882,31.0,10.0,32.0,10.0
883,31.0,10.0,32.0,10.0
884,31.0,10.0,32.0,10.0
885,31.0,10.0,32.0,10.0
886,31.0,10.0,32.0,10.0
887,31.0,10.0,32.0,10.0
888,32.0,10.0,32.0,10.0
889,32.0,10.0,32.0,10.0
890,32.0,10.0,32.0,10.0
891,32.0,10.0,32.0,10.0
892,31.0,10.0,32.0,10.0
893,31.0,10.0,32.0,10.0
894,31.0,10.0,32.0,10.0
895,31.0,10.0,32.0,10.0
896,31.0,10.0,32.0,10.0
897,31.0,10.0,32.0,10.0
898,31.0,10.0,32.0,10.0
899,27.0,17.0,32.0,10.0
900,31.0,10.0,32.0,10.0
901,27.0,17.0,32.0,10.0
902,31.0,10.0,32.0,10.0
903,31.0,10.0,32.0,10.0
904,31.0,10.0,32.0,10.0
905,27.0,17.0,32.0,10.0
906,31.0,10.0,32.0,10.0
907,27.0,17.0,32.0,10.0
908,27.0,17.0,32.0,10.0
909,27.0,17.0,32.0,10.0
910,27.0,17.0,32.0,10.0
911,27.0,17.0,32.0,10.0
912,27.0,17.0,32.0,10.0
913,27.0,17.0,32.0,10.0
914,27.0,17.0,32.0,10.0
915,31.0,10.0,32.0,10.0
916,27.0,17.0,32.0,10.0
917,27.0,17.0,32.0,10.0
918,31.0,10.0,32.0,10.0
919,31.0,10.0,32.0,10.0
920,27.0,17.0,32.0,10.0
921,27.0,17.0,32.0,10.0
922,27.0,17.0,32.0,10.0
923,27.0,17.0,32.0,10.0
924,27.0,17.0,32.0,10.0
925,27.0,17.0,32.0,10.0
926,27.0,17.0,32.0,10.0
927,27.0,17.0,32.0,10.0
928,31.0,10.0,32.0,10.0
929,31.0,10.0,32.0,10.0
930,31.0,10.0,32.0,10.0
931,31.0,10.0,32.0,10.0
932,31.0,10.0,32.0,10.0
933,31.0,10.0,32.0,10.0
934,31.0,10.0,32.0,10.0
935,27.0,17.0,32.0,10.0
936,27.0,17.0,32.0,10.0
937,27.0,17.0,32.0,10.0
938,27.0,17.0,32.0,10.0
939,27.0,17.0,32.0,10.0
940,32.0,10.0,32.0,10.0
941,32.0,10.0,32.0,10.0
942,27.0,17.0,32.0,10.0
943,27.0,17.0,32.0,10.0
944,27.0,17.0,32.0,10.0
945,27.0,17.0,32.0,10.0
946,27.0,17.0,32.0,10.0
947,27.0,17.0,32.0,10.0
948,27.0,17.0,32.0,10.0
949,27.0,17.0,32.0,10.0
950,27.0,17.0,32.0,10.0
951,27.0,17.0,32.0,10.0
952,27.0,17.0,32.0,10.0
953,27.0,17.0,32.0,10.0
954,27.0,17.0,32.0,10.0
955,28.0,14.0,32.0,10.0
956,28.0,14.0,32.0,10.0
957,27.0,17.0,32.0,10.0
958,27.0,17.0,32.0,10.0
959,27.0,17.0,32.0,10.0
960,27.0,17.0,32.0,10.0
961,28.0,14.0,32.0,10.0
962,28.0,14.0,32.0,10.0
963,32.0,10.0,32.0,10.0
964,32.0,10.0,32.0,10.0
965,32.0,10.0,32.0,10.0
966,32.0,10.0,32.0,10.0
967,32.0,10.0,32.0,10.0
968,32.0,10.0,32.0,10.0
969,32.0,10.0,32.0,10.0
970,32.0,10.0,32.0,10.0
971,32.0,10.0,32.0,10.0
972,32.0,10.0,32.0,10.0
973,32.0,10.0,32.0,10.0
974,32.0,10.0,32.0,10.0
975,32.0,10.0,32.0,10.0
976,32.0,10.0,32.0,10.0
977,32.0,10.0,32.0,10.0
978,32.0,10.0,32.0,10.0
979,32.0,10.0,32.0,10.0
980,31.0,10.0,32.0,10.0
981,32.0,10.0,32.0,10.0
982,32.0,10.0,32.0,10.0
983,32.0,10.0,32.0,10.0
984,32.0,10.0,32.0,10.0
985,32.0,10.0,32.0,10.0
986,32.0,10.0,32.0,10.0
987,32.0,10.0,32.0,10.0
988,32.0,10.0,32.0,10.0
989,32.0,10.0,32.0,10.0
990,32.0,10.0,32.0,10.0
991,32.0,10.0,31.0,10.0
992,32.0,10.0,31.0,10.0
993,32.0,10.0,31.0,10.0
994,32.0,10.0,31.0,10.0
995,32.0,10.0,31.0,10.0
996,32.0,10.0,31.0,10.0
997,32.0,10.0,31.0,10.0
998,32.0,10.0,31.0,10.0
999,32.0,10.0,31.0,10.0
1000,32.0,10.0,31.0,10.0
1001,32.0,10.0,31.0,10.0
1002,32.0,10.0,31.0,10.0
1003,32.0,10.0,31.0,10.0
1004,32.0,10.0,31.0,10.0
1005,32.0,10.0,31.0,10.0
1006,32.0,10.0,31.0,10.0
1007,32.0,10.0,31.0,10.0
1008,32.0,10.0,31.0,10.0
1009,32.0,10.0,31.0,10.0
1010,32.0,10.0,31.0,10.0
1011,32.0,10.0,31.0,10.0
1012,32.0,10.0,31.0,10.0
1013,32.0,10.0,31.0,10.0
1014,32.0,10.0,31.0,10.0
1015,32.0,10.0,31.0,10.0
1016,32.0,10.0,31.0,10.0
1017,32.0,10.0,31.0,10.0
1018,32.0,10.0,31.0,10.0
1019,32.0,10.0,31.0,10.0
1020,32.0,10.0,31.0,10.0
1021,32.0,10.0,31.0,10.0
1022,32.0,10.0,31.0,10.0
1023,32.0,10.0,31.0,10.0
1024,32.0,10.0,31.0,10.0
1025,32.0,10.0,31.0,10.0
1026,32.0,10.0,31.0,10.0
1027,32.0,10.0,31.0,10.0
1028,32.0,10.0,31.0,10.0
1029,32.0,10.0,31.0,10.0
1030,30.0,10.0,31.0,10.0
1031,30.0,10.0,31.0,10.0
1032,32.0,10.0,31.0,10.0
1033,32.0,10.0,31.0,10.0
1034,32.0,10.0,31.0,10.0
1035,32.0,10.0,31.0,10.0
1036,32.0,10.0,31.0,10.0
1037,32.0,10.0,31.0,10.0
1038,32.0,10.0,31.0,10.0
1039,32.0,10.0,31.0,10.0
1040,32.0,10.0,31.0,10.0
1041,32.0,10.0,31.0,10.0
1042,32.0,10.0,31.0,10.0
1043,32.0,10.0,31.0,10.0
1044,32.0,10.0,31.0,10.0
1045,32.0,10.0,31.0,10.0
1046,31.0,10.0,31.0,10.0
1047,31.0,10.0,31.0,10.0
1048,31.0,10.0,31.0,10.0
1049,31.0,11.0,31.0,10.0
1050,31.0,11.0,31.0,10.0
1051,31.0,11.0,31.0,10.0
1052,31.0,11.0,31.0,10.0
1053,31.0,11.0,31.0,10.0
1054,31.0,11.0,31.0,10.0
1055,31.0,11.0,31.0,10.0
1056,31.0,11.0,31.0,10.0
1057,31.0,11.0,31.0,10.0
1058,31.0,11.0,31.0,10.0
1059,31.0,10.0,31.0,10.0
1060,31.0,10.0,31.0,10.0
1061,31.0,10.0,31.0,10.0
1062,31.0,10.0,31.0,10.0
1063,31.0,10.0,31.0,10.0
1064,31.0,10.0,31.0,10.0
1065,31.0,10.0,31.0,10.0
1066,31.0,10.0,31.0,10.0
1067,31.0,10.0,31.0,10.0
1068,31.0,10.0,31.0,10.0
1069,31.0,10.0,31.0,10.0
1070,31.0,10.0,31.0,10.0
1071,31.0,10.0,31.0,10.0
1072,31.0,10.0,31.0,10.0
1073,31.0,10.0,31.0,10.0
1074,31.0,10.0,31.0,10.0
1075,31.0,10.0,31.0,10.0
1076,31.0,10.0,31.0,10.0
1077,31.0,10.0,31.0,10.0
1078,31.0,10.0,31.0,10.0
1079,31.0,10.0,31.0,10.0
1080,31.0,10.0,31.0,10.0
1081,31.0,10.0,31.0,10.0
1082,31.0,10.0,31.0,10.0
1083,31.0,10.0,31.0,10.0
1084,31.0,10.0,31.0,10.0
1085,31.0,10.0,31.0,10.0
1086,31.0,10.0,31.0,10.0
1087,31.0,10.0,31.0,10.0
1088,31.0,10.0,31.0,10.0
1089,31.0,11.0,31.0,10.0
1090,31.0,10.0,31.0,10.0
1091,31.0,11.0,31.0,10.0
1092,31.0,10.0,31.0,10.0
1093,31.0,10.0,31.0,10.0
1094,31.0,10.0,31.0,10.0
1095,31.0,10.0,31.0,10.0
1096,31.0,10.0,31.0,10.0
1097,31.0,10.0,31.0,10.0
1098,31.0,10.0,31.0,10.0
1099,31.0,10.0,31.0,10.0
1100,31.0,10.0,31.0,10.0
1101,31.0,10.0,31.0,10.0
1102,31.0,10.0,31.0,10.0
1103,31.0,10.0,31.0,10.0
1104,31.0,10.0,31.0,10.0
1105,31.0,10.0,31.0,10.0
1106,31.0,10.0,31.0,10.0
1107,31.0,10.0,31.0,10.0
1108,31.0,10.0,31.0,10.0
1109,31.0,10.0,31.0,10.0
1110,31.0,10.0,31.0,10.0
1111,31.0,10.0,31.0,10.0
1112,31.0,10.0,31.0,10.0
1113,31.0,10.0,31.0,10.0
1114,31.0,10.0,31.0,10.0
1115,31.0,10.0,31.0,10.0
1116,31.0,10.0,31.0,10.0
1117,31.0,10.0,31.0,10.0
1118,31.0,10.0,31.0,10.0
1119,31.0,10.0,31.0,10.0
1120,31.0,10.0,31.0,10.0
1121,31.0,10.0,31.0,10.0
1122,31.0,10.0,31.0,10.0
1123,31.0,10.0,31.0,10.0
1124,31.0,10.0,31.0,10.0
1125,31.0,10.0,31.0,10.0
1126,31.0,10.0,31.0,10.0
1127,31.0,10.0,31.0,10.0
1128,31.0,10.0,31.0,10.0
1129,31.0,10.0,31.0,10.0
1130,31.0,10.0,31.0,10.0
1131,31.0,10.0,31.0,10.0
1132,31.0,10.0,31.0,10.0
1133,31.0,10.0,31.0,10.0
1134,31.0,10.0,31.0,10.0
1135,31.0,10.0,31.0,10.0
1136,31.0,10.0,31.0,10.0
1137,31.0,10.0,31.0,10.0
1138,31.0,10.0,31.0,10.0
1139,31.0,10.0,31.0,10.0
1140,31.0,10.0,31.0,10.0
1141,31.0,10.0,31.0,10.0
1142,31.0,10.0,31.0,10.0
1143,31.0,10.0,31.0,10.0
1144,31.0,10.0,31.0,10.0
1145,31.0,10.0,31.0,10.0
1146,31.0,10.0,31.0,10.0
1147,31.0,10.0,31.0,10.0
1148,31.0,10.0,31.0,10.0
1149,31.0,10.0,31.0,10.0
1150,31.0,10.0,31.0,10.0
1151,31.0,10.0,31.0,10.0
1152,31.0,10.0,31.0,10.0
1153,31.0,10.0,31.0,10.0
1154,31.0,10.0,31.0,10.0
1155,31.0,10.0,31.0,10.0
1156,31.0,10.0,31.0,10.0
1157,31.0,10.0,31.0,10.0
1158,31.0,10.0,31.0,10.0
1159,31.0,10.0,31.0,10.0
1160,31.0,10.0,31.0,10.0
1161,31.0,10.0,31.0,10.0
1162,31.0,10.0,31.0,10.0
1163,31.0,10.0,31.0,10.0
1164,31.0,10.0,31.0,10.0
1165,31.0,10.0,31.0,10.0
1166,31.0,10.0,31.0,10.0
1167,31.0,10.0,31.0,10.0
1168,31.0,10.0,31.0,10.0
1169,31.0,10.0,31.0,10.0
1170,31.0,10.0,31.0,10.0
1171,31.0,10.0,31.0,10.0
1172,31.0,10.0,31.0,10.0
1173,31.0,10.0,31.0,10.0
1174,31.0,10.0,31.0,10.0
1175,31.0,10.0,31.0,10.0
1176,31.0,10.0,31.0,10.0
1177,31.0,10.0,31.0,10.0
1178,31.0,10.0,31.0,10.0
1179,31.0,10.0,31.0,10.0
1180,31.0,10.0,31.0,10.0
1181,31.0,10.0,31.0,10.0
1182,31.0,10.0,31.0,10.0
1183,31.0,10.0,31.0,10.0
1184,31.0,10.0,31.0,10.0
1185,31.0,10.0,31.0,10.0
1186,31.0,10.0,31.0,10.0
1187,31.0,10.0,31.0,10.0
1188,31.0,10.0,31.0,10.0
1189,31.0,10.0,31.0,10.0
1190,31.0,10.0,31.0,10.0
1191,31.0,10.0,31.0,10.0
1192,31.0,10.0,31.0,10.0
1193,31.0,10.0,31.0,10.0
1194,31.0,10.0,31.0,10.0
1195,31.0,10.0,31.0,10.0
1196,31.0,10.0,31.0,10.0
1197,31.0,10.0,31.0,10.0
1198,31.0,10.0,31.0,10.0
1199,31.0,10.0,31.0,10.0
1200,31.0,10.0,31.0,10.0
1201,31.0,10.0,31.0,10.0
1202,31.0,10.0,31.0,10.0
1203,31.0,10.0,31.0,10.0
1204,31.0,10.0,31.0,10.0
1205,31.0,10.0,31.0,10.0
1206,31.0,10.0,31.0,10.0
1207,31.0,10.0,31.0,10.0
1208,31.0,10.0,31.0,10.0
1209,31.0,10.0,31.0,10.0
1210,31.0,10.0,31.0,10.0
1211,31.0,10.0,31.0,10.0
1212,31.0,10.0,31.0,10.0
1213,31.0,10.0,31.0,10.0
1214,31.0,10.0,31.0,10.0
1215,31.0,10.0,31.0,10.0
1216,31.0,10.0,31.0,10.0
1217,31.0,10.0,31.0,10.0
1218,31.0,10.0,31.0,10.0
1219,31.0,10.0,31.0,10.0
1220,31.0,10.0,31.0,10.0
1221,31.0,10.0,31.0,10.0
1222,31.0,10.0,31.0,10.0
1223,31.0,10.0,31.0,10.0
1224,31.0,10.0,31.0,10.0
1225,31.0,10.0,31.0,10.0
1226,31.0,10.0,31.0,10.0
1227,31.0,10.0,31.0,10.0
1228,31.0,10.0,31.0,10.0
1229,31.0,10.0,31.0,10.0
1230,31.0,10.0,31.0,10.0
1231,31.0,10.0,31.0,10.0
1232,31.0,10.0,31.0,10.0
1233,31.0,10.0,31.0,10.0
1234,31.0,10.0,31.0,10.0
1235,31.0,10.0,31.0,10.0
1236,31.0,10.0,31.0,10.0
1237,31.0,10.0,31.0,10.0
1238,31.0,10.0,31.0,10.0
1239,31.0,10.0,31.0,10.0
1240,31.0,10.0,31.0,10.0
1241,31.0,10.0,31.0,10.0
1242,31.0,10.0,31.0,10.0
1243,31.0,10.0,31.0,10.0
1244,31.0,10.0,31.0,10.0
1245,31.0,10.0,31.0,10.0
1246,31.0,10.0,31.0,10.0
1247,31.0,10.0,31.0,10.0
1248,31.0,10.0,31.0,10.0
1249,31.0,10.0,31.0,10.0
1250,31.0,10.0,31.0,10.0
1251,31.0,10.0,31.0,10.0
1252,31.0,10.0,31.0,10.0
1253,31.0,10.0,31.0,10.0
1254,31.0,10.0,31.0,10.0
1255,31.0,10.0,31.0,10.0
1256,31.0,10.0,31.0,10.0
1257,31.0,10.0,31.0,10.0
1258,31.0,10.0,31.0,10.0
1259,31.0,10.0,31.0,10.0
1260,31.0,10.0,31.0,10.0
1261,31.0,10.0,31.0,10.0
1262,31.0,10.0,31.0,10.0
1263,31.0,10.0,31.0,10.0
1264,31.0,10.0,31.0,10.0
1265,31.0,10.0,31.0,10.0
1266,31.0,10.0,31.0,10.0
1267,31.0,10.0,31.0,10.0
1268,31.0,10.0,31.0,10.0
1269,31.0,10.0,31.0,10.0
1270,31.0,10.0,31.0,10.0
1271,31.0,10.0,31.0,10.0
1272,31.0,10.0,31.0,10.0
1273,31.0,10.0,31.0,10.0
1274,31.0,10.0,31.0,10.0
1275,31.0,10.0,31.0,10.0
1276,31.0,10.0,31.0,10.0
1277,31.0,10.0,31.0,10.0
1278,31.0,10.0,31.0,10.0
1279,31.0,10.0,31.0,10.0
1280,31.0,10.0,31.0,10.0
1281,31.0,10.0,31.0,10.0
1282,31.0,10.0,31.0,10.0
1283,31.0,10.0,31.0,10.0
1284,31.0,10.0,31.0,10.0
1285,31.0,10.0,31.0,10.0
1286,31.0,10.0,31.0,10.0
1287,31.0,10.0,31.0,10.0
1288,31.0,10.0,31.0,10.0
1289,31.0,10.0,31.0,10.0
1290,31.0,10.0,31.0,10.0
1291,31.0,10.0,31.0,10.0
1292,31.0,10.0,31.0,10.0
1293,31.0,10.0,31.0,10.0
1294,31.0,10.0,31.0,10.0
1295,31.0,10.0,31.0,10.0
1296,31.0,10.0,31.0,10.0
1297,31.0,10.0,31.0,10.0
1298,31.0,10.0,31.0,10.0
1299,31.0,10.0,31.0,10.0
1300,31.0,10.0,31.0,10.0
1301,31.0,10.0,31.0,10.0
1302,31.0,10.0,31.0,10.0
1303,31.0,10.0,31.0,10.0
1304,31.0,10.0,31.0,10.0
1305,31.0,10.0,31.0,10.0
1306,31.0,10.0,31.0,10.0
1307,31.0,10.0,31.0,10.0
1308,31.0,12.0,31.0,10.0
1309,31.0,10.0,31.0,10.0
1310,31.0,10.0,31.0,10.0
1311,31.0,12.0,31.0,10.0
1312,31.0,12.0,31.0,10.0
1313,31.0,10.0,31.0,10.0
1314,31.0,10.0,31.0,10.0
1315,31.0,10.0,31.0,10.0
1316,31.0,10.0,31.0,10.0
1317,31.0,10.0,31.0,10.0
1318,31.0,10.0,31.0,10.0
1319,31.0,10.0,31.0,10.0
1320,31.0,10.0,31.0,10.0
1321,31.0,10.0,31.0,10.0
1322,31.0,10.0,31.0,10.0
1323,31.0,10.0,31.0,10.0
1324,31.0,10.0,31.0,10.0
1325,31.0,10.0,31.0,10.0
1326,31.0,10.0,31.0,10.0
1327,31.0,10.0,31.0,10.0
1328,31.0,10.0,31.0,10.0
1329,31.0,10.0,31.0,10.0
1330,31.0,10.0,31.0,10.0
1331,31.0,10.0,31.0,10.0
1332,31.0,10.0,31.0,10.0
1333,31.0,10.0,31.0,10.0
1334,31.0,10.0,31.0,10.0
1335,31.0,10.0,31.0,10.0
1336,31.0,10.0,31.0,10.0
1337,31.0,10.0,31.0,10.0
1338,31.0,10.0,31.0,10.0
1339,31.0,10.0,31.0,10.0
1340,31.0,10.0,31.0,10.0
1341,31.0,10.0,31.0,10.0
1342,31.0,10.0,31.0,10.0
1343,31.0,10.0,31.0,10.0
1344,31.0,10.0,31.0,10.0
1345,31.0,10.0,31.0,10.0
1346,31.0,10.0,31.0,10.0
1347,31.0,10.0,31.0,10.0
1348,31.0,10.0,31.0,10.0
1349,31.0,10.0,31.0,10.0
1350,31.0,10.0,31.0,10.0
1351,31.0,10.0,31.0,10.0
1352,31.0,10.0,31.0,10.0
1353,31.0,10.0,31.0,10.0
1354,31.0,10.0,31.0,10.0
1355,31.0,10.0,31.0,10.0
1356,31.0,10.0,31.0,10.0
1357,31.0,10.0,31.0,10.0
1358,31.0,10.0,31.0,10.0
1359,31.0,10.0,31.0,10.0
1360,31.0,10.0,31.0,10.0
1361,31.0,10.0,31.0,10.0
1362,31.0,10.0,31.0,10.0
1363,31.0,10.0,31.0,10.0
1364,31.0,10.0,31.0,10.0
1365,31.0,10.0,31.0,10.0
1366,31.0,10.0,31.0,10.0
1367,31.0,10.0,31.0,10.0
1368,31.0,10.0,31.0,10.0
1369,31.0,10.0,31.0,10.0
1370,31.0,10.0,31.0,10.0
1371,31.0,10.0,31.0,10.0
1372,31.0,10.0,31.0,10.0
1373,31.0,10.0,31.0,10.0
1374,31.0,10.0,31.0,10.0
1375,31.0,10.0,31.0,10.0
1376,31.0,10.0,31.0,10.0
1377,31.0,10.0,31.0,10.0
1378,31.0,10.0,31.0,10.0
1379,31.0,10.0,31.0,10.0
1380,31.0,10.0,31.0,10.0
1381,31.0,10.0,31.0,10.0
1382,31.0,10.0,31.0,10.0
1383,31.0,10.0,31.0,10.0
1384,31.0,10.0,31.0,10.0
1385,31.0,10.0,31.0,10.0
1386,31.0,10.0,31.0,10.0
1387,31.0,10.0,31.0,10.0
1388,31.0,10.0,31.0,10.0
1389,31.0,10.0,31.0,10.0
1390,31.0,10.0,31.0,10.0
1391,31.0,10.0,31.0,10.0
1392,31.0,10.0,31.0,10.0
1393,31.0,10.0,31.0,10.0
1394,31.0,10.0,31.0,10.0
1395,31.0,10.0,31.0,10.0
1396,31.0,10.0,31.0,10.0
1397,31.0,10.0,31.0,10.0
1398,31.0,10.0,31.0,10.0
1399,31.0,10.0,31.0,10.0
1400,31.0,10.0,31.0,10.0
1401,31.0,10.0,31.0,10.0
1402,31.0,10.0,31.0,10.0
1403,31.0,10.0,31.0,10.0
1404,31.0,10.0,31.0,10.0
1405,31.0,10.0,31.0,10.0
1406,31.0,10.0,31.0,10.0
1407,31.0,10.0,31.0,10.0
1408,31.0,10.0,31.0,10.0
1409,31.0,10.0,31.0,10.0
1410,31.0,10.0,31.0,10.0
1411,31.0,10.0,31.0,10.0
1412,31.0,10.0,31.0,10.0
1413,31.0,10.0,31.0,10.0
1414,31.0,10.0,31.0,10.0
1415,31.0,10.0,31.0,10.0
1416,31.0,10.0,31.0,10.0
1417,31.0,10.0,31.0,10.0
1418,31.0,10.0,31.0,10.0
1419,31.0,10.0,31.0,10.0
1420,31.0,10.0,31.0,10.0
1421,31.0,10.0,31.0,10.0
1422,31.0,10.0,31.0,10.0
1423,31.0,10.0,31.0,10.0
1424,31.0,10.0,31.0,10.0
1425,31.0,10.0,31.0,10.0
1426,31.0,10.0,31.0,10.0
1427,31.0,10.0,31.0,10.0
1428,31.0,10.0,31.0,10.0
1429,31.0,10.0,31.0,10.0
1430,31.0,10.0,31.0,10.0
1431,31.0,10.0,31.0,10.0
1432,31.0,10.0,31.0,10.0
1433,31.0,10.0,31.0,10.0
1434,31.0,10.0,31.0,10.0
1435,31.0,10.0,31.0,10.0
1436,31.0,11.0,31.0,10.0
1437,31.0,10.0,31.0,10.0
1438,31.0,10.0,31.0,10.0
1439,31.0,10.0,31.0,10.0
1440,31.0,10.0,31.0,10.0
1441,31.0,10.0,31.0,10.0
1442,31.0,10.0,31.0,10.0
1443,31.0,10.0,31.0,10.0
1444,31.0,10.0,31.0,10.0
1445,31.0,10.0,31.0,10.0
1446,31.0,10.0,31.0,10.0
1447,31.0,10.0,31.0,10.0
1448,31.0,10.0,31.0,10.0
1449,31.0,11.0,31.0,10.0
1450,31.0,11.0,31.0,10.0
1451,31.0,11.0,31.0,10.0
1452,31.0,11.0,31.0,10.0
1453,31.0,11.0,31.0,10.0
1454,31.0,10.0,31.0,10.0
1455,31.0,10.0,31.0,10.0
1456,31.0,10.0,31.0,10.0
1457,31.0,10.0,31.0,10.0
1458,31.0,10.0,31.0,10.0
1459,31.0,10.0,31.0,10.0
1460,31.0,10.0,31.0,10.0
1461,31.0,10.0,31.0,10.0
1462,31.0,10.0,31.0,10.0
1463,31.0,10.0,31.0,10.0
1464,31.0,10.0,31.0,10.0
1465,31.0,10.0,31.0,10.0
1466,31.0,10.0,31.0,10.0
1467,31.0,10.0,31.0,10.0
1468,31.0,10.0,31.0,10.0
1469,31.0,10.0,31.0,10.0
1470,31.0,10.0,31.0,10.0
1471,31.0,10.0,31.0,10.0
1472,31.0,10.0,31.0,10.0
1473,31.0,10.0,31.0,10.0
1474,31.0,10.0,31.0,10.0
1475,31.0,10.0,31.0,10.0
1476,31.0,10.0,31.0,10.0
1477,31.0,10.0,31.0,10.0
1478,31.0,10.0,31.0,10.0
1479,31.0,10.0,31.0,10.0
1480,31.0,10.0,31.0,10.0
1481,31.0,10.0,31.0,10.0
1482,31.0,10.0,31.0,10.0
1483,31.0,10.0,31.0,10.0
1484,31.0,10.0,31.0,10.0
1485,31.0,10.0,31.0,10.0
1486,31.0,10.0,31.0,10.0
1487,31.0,10.0,31.0,10.0
1488,31.0,10.0,31.0,10.0
1489,31.0,10.0,31.0,10.0
1490,31.0,10.0,31.0,10.0
1491,31.0,10.0,31.0,10.0
1492,31.0,10.0,31.0,10.0
1493,31.0,10.0,31.0,10.0
1494,31.0,10.0,31.0,10.0
1495,31.0,10.0,31.0,10.0
1496,31.0,10.0,31.0,10.0
1497,31.0,10.0,31.0,10.0
1498,31.0,10.0,31.0,10.0
1499,31.0,10.0,31.0,10.0
1500,31.0,10.0,31.0,10.0
1501,31.0,10.0,31.0,10.0
1502,31.0,10.0,31.0,10.0
1503,31.0,10.0,31.0,10.0
1504,31.0,10.0,31.0,10.0
1505,31.0,10.0,31.0,10.0
1506,31.0,10.0,31.0,10.0
1507,31.0,10.0,31.0,10.0
1508,31.0,10.0,31.0,10.0
1509,31.0,10.0,31.0,10.0
1510,31.0,10.0,31.0,10.0
1511,31.0,10.0,31.0,10.0
1512,31.0,10.0,31.0,10.0
1513,31.0,10.0,31.0,10.0
1514,31.0,10.0,31.0,10.0
1515,31.0,10.0,31.0,10.0
1516,31.0,10.0,31.0,10.0
